task_2021_11_03-04_cescau4/2021-11-03-11-47-03.jpg,863.808,483.192,1735.488,1004.184,ROUGOR,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-36-59.jpg,603.264,374.22,1038.72,801.36,ROUGOR,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-37-05.jpg,1136.256,467.532,1627.584,793.044,ROUGOR,1920,1080
task_05-01-2021/2021-01-05-16-45-44.jpg,30.912,285.3824,729.408,902.9312,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-16-45-47.jpg,0,358.8224,804.672,887.4816,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-16-45-49.jpg,1.92,298.8736,605.952,893.248,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-17-00-01.jpg,0,279.616,351.168,808.384,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-17-00-06.jpg,491.328,100.2048,732.48,322.4832,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-17-00-08.jpg,988.032,511.2512,1920,943.4048,MESCHA,1920,1088
task_05-01-2021/2021-01-05-17-00-08.jpg,470.016,68.2176,658.368,304.7488,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-17-00-17.jpg,359.616,295.936,939.84,762.7968,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-00-57.jpg,1499.328,335.648,1916.16,735.0528,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-17-00-20.jpg,821.376,304.7488,1461.12,814.912,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-17-00-25.jpg,617.856,300.832,1103.616,739.5136,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-17-40-39.jpg,519.168,237.184,1246.656,735.0528,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-17-40-41.jpg,536.448,250.6752,1240.704,740.8192,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-17-40-43.jpg,652.224,322.048,1485.888,843.0912,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-17-40-45.jpg,1086.336,266.1248,1713.6,895.2064,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-17-40-47.jpg,951.36,381.888,1920,1088,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-17-40-49.jpg,793.152,192.3584,1896.96,1082.3424,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-17-40-51.jpg,870.336,372.3136,1920,1076.576,ROUGOR,1920,1088
task_05-01-2021/2021-01-05-17-40-53.jpg,936,367.9616,1920,1067.0016,ROUGOR,1920,1088
task_18-01-2021/2021-01-18-13-16-21.jpg,0,424.4288,505.536,989.7536,MESNON,1920,1088
task_18-01-2021/2021-01-18-13-16-21.jpg,1103.808,15.232,1501.248,289.2992,ROUGOR,1920,1088
task_18-01-2021/2021-01-18-13-16-23.jpg,1105.728,7.616,1447.296,260.2496,ROUGOR,1920,1088
task_18-01-2021/2021-01-18-13-30-26.jpg,106.176,244.9088,862.656,742.7776,ROUGOR,1920,1088
task_18-01-2021/2021-01-18-13-30-39.jpg,0,262.3168,505.536,752.4608,ROUGOR,1920,1088
task_18-01-2021/2021-01-18-13-30-44.jpg,82.944,237.184,623.232,752.4608,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-10-42-25.jpg,1401.024,57.7728,1918.08,872.032,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-10-42-26.jpg,1458.816,173.536,1916.16,875.9488,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-10-42-33.jpg,1312.128,333.6896,1916.16,872.032,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-10-42-35.jpg,1204.224,310.5152,1918.08,845.0496,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-10-42-37.jpg,1387.392,34.5984,1918.08,935.5712,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-01-04.jpg,1163.712,104.0128,1914.24,613.5232,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-10-42-41.jpg,1375.488,51.8976,1916.16,933.8304,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-10-42-43.jpg,1497.408,109.7792,1918.08,918.3808,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-01-05.jpg,922.368,3.6992,1541.76,553.6832,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-01-07.jpg,445.824,1.7408,1067.136,553.6832,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-01-09.jpg,438.144,3.6992,1076.736,545.9584,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-01-11.jpg,426.432,57.7728,1018.944,526.592,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-01-19.jpg,418.752,75.072,798.912,507.3344,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-01-24.jpg,337.728,22.9568,1078.656,528.5504,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-17-45.jpg,1383.552,410.8288,1920,897.056,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-17-47.jpg,1447.296,80.8384,1918.08,924.1472,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-17-48.jpg,1223.424,117.504,1918.08,721.5616,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-17-51.jpg,725.568,1.7408,1620.864,565.216,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-17-53.jpg,781.632,105.9712,1622.784,576.8576,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-17-55.jpg,781.632,57.7728,1609.344,609.6064,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-17-56.jpg,798.912,75.072,1404.864,567.1744,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-18-04.jpg,781.632,21.1072,1294.848,578.7072,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-18-06.jpg,796.992,13.3824,1117.248,472.6272,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-18-15.jpg,735.168,117.504,1150.08,445.536,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-18-20.jpg,783.552,92.48,1061.376,445.536,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-37-31.jpg,353.088,84.7552,1045.824,482.3104,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-37-46.jpg,619.392,1.9584,1065.216,430.848,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-37-55.jpg,839.424,0,1165.44,457.1776,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-38-00.jpg,837.504,0,1188.672,503.5264,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-38-02.jpg,816.384,0,1507.008,476.544,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-38-06.jpg,982.272,0,1545.792,426.2784,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-38-11.jpg,1319.808,15.232,1617.024,509.2928,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-38-15.jpg,847.104,3.6992,1474.368,499.6096,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-38-25.jpg,631.104,1.7408,1260.096,470.6688,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-12-38-46.jpg,401.472,0,852.864,582.624,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-01-35.jpg,703.296,1.7408,1308.288,447.0592,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-01-48.jpg,1259.328,30.2464,1920,702.9568,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-01-50.jpg,1228.416,7.616,1867.968,816.1088,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-01-51.jpg,1231.104,0,1920,742.016,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-01-54.jpg,879.936,26.8736,1877.568,649.7536,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-01-56.jpg,793.152,38.4064,1447.296,513.2096,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-01-58.jpg,766.08,0,1445.376,528.5504,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-02-02.jpg,706.368,111.8464,1514.88,524.7424,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-02-04.jpg,613.632,46.1312,1478.208,532.7936,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-02-08.jpg,762.24,0,1417.152,491.8848,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-35-58.jpg,1107.648,113.696,1920,476.544,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-36-05.jpg,1079.424,1.7408,1799.232,522.3488,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-36-08.jpg,951.36,7.5072,1702.08,563.2576,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-36-16.jpg,781.44,77.0304,1489.728,545.8496,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-36-20.jpg,740.928,171.5776,1599.744,549.7664,ROUGOR,1920,1088
task_19-01-2021/2021-01-19-13-36-22.jpg,793.152,0,1547.712,555.6416,ROUGOR,1920,1088
task_2021_11_03-04_cescau4/2021-11-03-11-03-05.jpg,874.944,525.096,1273.344,729.216,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-04-29.jpg,932.928,408.996,1197.888,677.268,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-06-26.jpg,1252.224,459.864,1853.568,779.112,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-31-11.jpg,1554.432,438.48,1920,904.392,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-52-56.jpg,1282.752,486.864,1579.008,651.24,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-08-18.jpg,864.576,403.812,1302.144,692.064,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-09-54.jpg,995.52,399.816,1239.936,682.452,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-10-39.jpg,811.776,520.02,1322.496,707.508,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-11-07.jpg,1129.92,470.232,1561.344,694.116,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-14-07.jpg,899.328,601.668,1324.032,1079.244,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-14-12.jpg,1006.656,336.204,1220.16,697.356,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-08-00-31.jpg,1392.96,792.936,1911.36,1080,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-14-51.jpg,918.336,390.096,1314.24,678.348,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-18-12.jpg,841.536,383.94,1219.776,716.472,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-20-41.jpg,1217.664,472.176,1627.776,667.224,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-21-51.jpg,1351.68,436.86,1566.144,661.824,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-27-10.jpg,899.52,441.504,1309.44,673.164,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-31-46.jpg,1294.464,452.304,1572.288,919.512,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-33-11.jpg,1191.552,794.34,1526.208,1080,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-33-11.jpg,1498.368,433.08,1796.736,868.752,PINARB,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-33-43.jpg,1184.832,521.64,1313.664,641.628,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-33-43.jpg,586.176,424.44,1004.16,898.128,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-33-47.jpg,1314.624,437.508,1576.896,662.688,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-33-53.jpg,1341.696,401.76,1559.808,659.448,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-33-57.jpg,1467.84,528.012,1719.168,953.64,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-33-57.jpg,1015.296,522.936,1209.216,683.856,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-34-32.jpg,692.16,390.312,1165.824,947.376,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-48-37.jpg,801.6,491.508,1323.072,727.164,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-48-37.jpg,1461.888,889.164,1744.704,1080,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-52-41.jpg,902.4,419.58,1155.84,694.764,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-08-04-15.jpg,970.56,385.992,1358.784,685.908,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-53-19.jpg,690.624,538.596,993.792,1077.3,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-53-19.jpg,1624.512,637.416,1920,1080,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-53-19.jpg,866.496,556.2,1524.288,829.656,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-53-52.jpg,1409.664,352.944,1607.616,695.628,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-57-01.jpg,752.064,411.48,1212.672,705.132,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-12-20-39.jpg,1444.8,495.612,1919.04,730.728,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-12-23-00.jpg,686.592,538.056,963.84,855.36,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-12-23-00.jpg,1363.008,421.2,1836.48,722.736,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-12-26-57.jpg,1309.824,490.752,1772.352,695.952,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-12-26-57.jpg,444.096,231.768,791.424,602.316,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-12-38-38.jpg,832.512,427.248,1428.288,868.104,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-12-49-01.jpg,962.112,426.276,1310.208,1004.616,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-12-50-05.jpg,1277.76,780.84,1794.624,1080,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-12-50-05.jpg,827.136,479.952,1439.04,713.232,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-12-52-31.jpg,954.432,463.536,1385.28,778.464,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-13-50-15.jpg,637.44,378.648,1077.504,781.056,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-08-07-46.jpg,883.776,463.644,1228.032,697.572,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-13-55-18.jpg,1302.912,475.308,1808.832,716.148,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-13-56-30.jpg,961.344,343.548,1189.824,718.524,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-13-56-48.jpg,1318.08,476.28,1571.712,831.816,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-14-00-24.jpg,895.296,407.16,1192.32,804.06,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-08-08-33.jpg,1342.848,867.672,1598.016,1080,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-14-00-29.jpg,1240.32,467.64,1635.072,941.544,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-07-13.jpg,1302.528,402.624,1667.904,654.588,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-08-22.jpg,1189.44,404.352,1697.28,650.268,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-13-19.jpg,647.808,410.508,1048.704,785.484,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-23-39.jpg,773.184,363.312,1042.368,754.92,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-24-36.jpg,918.336,520.128,1214.784,917.568,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-24-36.jpg,1387.584,488.484,1852.8,872.856,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-04-27.jpg,987.648,458.244,1172.544,701.568,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-04-27.jpg,1496.064,839.16,1913.088,1080,PINARB,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-38-10.jpg,905.472,432.432,1322.112,681.264,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-39-14.jpg,1143.36,359.532,1367.616,674.136,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-39-20.jpg,1246.08,378.324,1745.856,703.836,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-40-16.jpg,1389.504,495.072,1717.056,699.192,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-40-16.jpg,842.112,458.784,1223.616,690.444,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-44-53.jpg,967.488,469.368,1490.496,913.356,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-50-34.jpg,1685.184,500.904,1914.24,991.008,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-58-18.jpg,1591.104,595.188,1920,1035.504,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-04-07.jpg,1242.048,504.576,1589.184,661.5,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-05-20.jpg,700.8,528.552,1124.544,1062.504,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-06-16.jpg,1408.128,445.716,1604.736,697.356,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-08-19.jpg,1166.4,470.34,1671.36,652.752,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-08-19.jpg,1665.6,890.568,1920,1080,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-09-43.jpg,1056.384,421.956,1610.688,845.424,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-09-47.jpg,922.368,442.908,1101.312,955.908,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-09-47.jpg,1537.344,532.98,1920,1080,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-10-06.jpg,1009.92,428.004,1203.264,686.34,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-12-37.jpg,1473.6,434.376,1920,1039.824,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-56-11.jpg,1336.896,471.42,1715.136,648.972,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-56-11.jpg,803.328,652.752,1344.576,1080,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-14-49.jpg,1084.416,478.44,1596.864,667.332,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-15-19.jpg,1341.12,430.596,1821.888,658.044,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-15-19.jpg,615.744,445.716,997.248,1063.368,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-15-19.jpg,1231.104,821.232,1581.12,1080,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-19-16.jpg,931.2,504.252,1196.544,694.44,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-19-16.jpg,693.504,627.48,1003.2,1046.196,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-19-16.jpg,1482.24,538.92,1874.688,950.508,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-20-13.jpg,791.616,597.888,1137.216,1080,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-20-13.jpg,1110.912,490.212,1257.408,667.332,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-28-53.jpg,826.368,492.48,1408.32,764.532,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-16-36-34.jpg,820.992,568.296,1426.56,978.804,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-06-30-35.jpg,1465.92,655.344,1920,1080,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-06-44-32.jpg,1746.24,915.732,1920,1080,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-06-49-09.jpg,1294.464,470.988,1688.064,687.636,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-06-49-09.jpg,668.544,420.444,1128,893.268,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-08-23-22.jpg,1167.552,353.808,1646.4,765.828,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-06-58-26.jpg,848.832,371.304,1217.088,701.244,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-10-19.jpg,1235.52,481.788,1614.72,659.34,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-12-48.jpg,1618.944,439.992,1920,999.972,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-13-55.jpg,1292.928,540,1676.928,1080,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-13-55.jpg,1142.784,490.212,1394.112,661.824,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-14-13.jpg,1605.888,895.104,1920,1080,PINARB,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-14-13.jpg,1091.328,408.24,1435.584,689.472,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-16-12.jpg,875.328,493.128,1079.232,1025.028,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-16-17.jpg,1088.64,504.684,1285.824,676.188,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-16-38.jpg,586.176,484.38,741.888,883.548,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-16-38.jpg,602.688,360.288,1141.056,833.976,PINARB,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-17-04.jpg,660.096,498.636,1064.64,1015.632,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-17-28.jpg,1310.4,393.984,1604.352,658.908,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-18-51.jpg,1166.016,453.6,1333.44,660.528,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-18-51.jpg,1368,538.92,1920,1003.86,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-22-51.jpg,1047.36,481.788,1515.264,700.812,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-23-40.jpg,1376.832,468.504,1689.984,664.956,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-24-48.jpg,1221.504,338.364,1449.408,692.28,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-25-33.jpg,1577.664,498.636,1919.04,1074.6,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-25-33.jpg,839.424,501.552,1307.328,686.448,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-27-47.jpg,1227.84,486.972,1632,690.444,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-27-47.jpg,654.912,430.164,1148.16,846.504,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-28-07.jpg,1681.728,858.384,1873.344,1080,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-28-07.jpg,1189.056,375.408,1380.096,558.036,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-28-12.jpg,1008.768,382.86,1416.768,921.672,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-34-34.jpg,1052.928,472.068,1296.384,675.54,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-34-34.jpg,763.008,651.672,1065.984,1078.704,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-28-19.jpg,1000.896,371.52,1381.632,694.764,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-28-19.jpg,1373.184,849.096,1780.8,1080,PINARB,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-40-24.jpg,806.592,561.6,1044.672,995.544,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-40-24.jpg,1373.568,465.588,1913.472,670.572,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-40-32.jpg,1222.656,954.72,1394.688,1080,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-40-32.jpg,1164.864,324.648,1635.648,719.604,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-40-36.jpg,1222.656,923.616,1413.312,1080,MESHUP,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-07-40-36.jpg,937.152,429.084,1417.152,685.908,PINARB,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-10-21-20.jpg,1132.608,443.016,1566.528,659.448,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-03-28.jpg,1188.096,442.584,1546.368,656.424,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-05-02.jpg,1302.144,486.216,1695.936,871.884,PINARB,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-05-02.jpg,1078.464,500.04,1354.368,667.98,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-16-36.jpg,1111.872,444.312,1519.104,651.888,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-19-14.jpg,686.208,477.684,1092.864,725.976,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-21-36.jpg,1161.216,495.504,1485.312,688.068,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-23-03.jpg,772.992,592.812,1401.216,906.876,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-23-03.jpg,915.456,381.456,1026.048,525.096,MESCHA,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-26-09.jpg,1093.824,451.116,1462.656,698.112,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-26-37.jpg,1316.16,453.06,1512,673.272,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-26-52.jpg,1195.008,469.368,1537.92,630.504,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-29-30.jpg,1502.592,510.3,1876.8,745.308,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-39-56.jpg,1458.624,630.072,1919.232,1033.56,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-39-56.jpg,788.16,474.66,1272.384,749.952,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-41-06.jpg,527.232,552.096,1016.064,838.944,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-41-06.jpg,1670.4,585.792,1920,982.908,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-42-49.jpg,1103.808,453.924,1549.44,651.348,MESNOI,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-11-42-49.jpg,1469.568,568.836,1920,1027.62,MESNON,1920,1080
